objID,ra,dec,type,u_mag,g_mag,r_mag,i_mag,z_mag,specObjID,clean
1237645941296726513,61.3677015960176,-1.17219853802655,3,24.10244,22.02562,20.91607,20.43997,20.01589,0,1
1237645941296726515,61.3701184147139,-1.07766768234136,3,21.2577,20.59241,20.15308,20.03526,20.24062,0,1
1237645941296726517,61.3719096701309,-1.11848346521079,3,24.1639,22.46455,21.84851,21.68363,21.83381,0,1
1237645941296726520,61.3721485077247,-1.16942582985265,3,25.59291,24.21056,21.94102,21.02396,21.28944,0,1
1237645941296726524,61.3740258943766,-1.09923897373683,3,22.39099,21.88253,20.94985,20.61963,20.13345,0,1
1237645941296726530,61.3789416110251,-1.09313211140562,3,23.93717,20.8944,19.10151,18.35867,17.95983,0,1
1237645941296726531,61.3767449475494,-1.09301001617383,3,24.63738,24.46083,21.1343,20.39707,19.91026,0,1
1237645941296726536,61.3760739059092,-1.11157778651267,3,23.58574,21.77294,20.50037,20.0979,19.61531,0,1
1237645941297054159,62.0657512669314,-1.16284438099828,3,22.00949,20.60337,20.22325,19.96303,19.80741,0,1
1237645941297054160,62.0658992912718,-1.15946644868601,3,23.17947,22.27194,21.61167,21.44,20.72936,0,1
1237645941297054163,62.0670397747132,-1.09663040191793,3,22.80081,21.88545,20.97716,20.6449,21.26396,0,1
1237645941297054164,62.0676175475685,-1.19712851787905,3,22.74246,21.81213,20.61557,20.26989,19.87339,0,1
1237645941297054165,62.0687797500275,-1.17675368479846,3,24.30761,22.71257,21.1848,20.65895,20.16298,0,1
1237645941297054166,62.0696562865193,-1.17955989718056,3,24.21965,22.95169,22.37211,22.03829,22.32656,0,1
1237645941297054169,62.0709408085118,-1.10541646001316,3,22.17909,20.76969,20.09698,19.74413,19.52472,0,1
1237645941297054172,62.072824249378,-1.16323931543373,3,22.63626,22.29018,21.36531,21.06201,20.72169,0,1
1237645941297054175,62.074669689701,-1.06809273580713,3,23.52685,22.55195,20.77547,20.226,19.84389,0,1
1237645941297054177,62.0766727777407,-1.11191577810005,3,22.1223,21.23483,20.43038,20.18823,19.9793,0,1
1237645941297054186,62.0832419367619,-1.20327896389511,3,23.59377,22.73784,21.42531,20.80563,20.68567,0,1
1237645941297054188,62.0865926485394,-1.17500557045382,3,23.50827,21.91845,20.29732,19.6973,19.4214,0,1
1237645941297054190,62.0866388741692,-1.09709162374651,3,22.26078,22.33168,21.2495,21.06584,20.85092,0,1
1237645941297054191,62.0891120126516,-1.09811217523888,3,24.3049,23.91577,21.8614,21.50929,22.10031,0,1
1237645941297054194,62.0868668966638,-1.05192959720854,3,23.48149,21.80142,20.08813,19.48195,19.12151,0,1
1237645941297054195,62.0883668454279,-1.10976514519333,3,22.47283,21.01151,19.67307,19.02374,18.60682,0,1
1237645941297054197,62.0897561979434,-1.21370813142184,3,22.84187,22.23752,21.74149,21.4306,20.80207,0,1
1237645941297054198,62.0908579071164,-1.12913699167521,3,22.51327,21.32484,20.55083,20.09414,19.74782,0,1
1237645941297054202,62.0939756378095,-1.1658275278646,3,22.44148,21.87783,20.89199,20.70362,21.07188,0,1
1237645941297054204,62.093170677697,-1.21297287525451,3,23.47271,22.87832,22.15838,22.13473,22.08048,0,1
1237645941297054208,62.0969856350678,-1.10175606057557,3,22.90653,20.91316,20.01712,19.75463,19.40882,0,1
1237645941297054210,62.0985824297233,-1.24344970503275,3,23.49629,22.57437,21.38906,21.23319,21.18458,0,1
1237645941297054214,62.1048500633285,-1.18153862817386,3,23.20512,22.72968,21.54369,21.27641,21.01503,0,1
1237645941297054215,62.1053154185105,-1.21403844910554,3,22.65917,22.27432,21.07721,20.5132,20.15215,0,1
1237645941297054221,62.1082310795631,-1.20551415851126,3,23.32246,22.27676,21.40762,20.7072,20.42835,0,1
1237645941297054226,62.1107396103705,-1.0931976796671,3,25.13953,22.01765,20.79389,20.3224,20.21915,0,1
1237645941297054227,62.1129417565807,-1.09545449773313,3,23.0945,21.06065,19.35356,18.6995,18.31454,0,1
1237645941297054231,62.1139073880106,-1.22602666780901,3,21.98963,21.01685,20.27803,19.96687,19.79945,0,1
1237645941297054234,62.1156051445828,-1.19052770463537,3,23.12469,21.22917,19.78747,19.21903,18.82547,0,1
1237645941297054235,62.1152471531666,-1.07225605782676,3,24.91407,22.23468,21.76225,21.2756,21.266,0,1
1237645941297054240,62.1172373127404,-1.09756635908943,3,23.04095,22.27314,21.84982,21.43581,22.04857,0,1
1237645941297054242,62.11814105157,-1.15549787832537,3,23.24754,22.69937,20.98675,20.11954,19.51913,0,1
1237645941297054243,62.1183141266276,-1.1682170264749,3,23.54011,21.5248,20.49674,19.92099,19.38398,0,1
1237645941297054248,62.1193729225607,-1.19705726071739,3,23.44654,22.53123,21.77312,21.714,22.1875,0,1
1237645941297054249,62.1204845970743,-1.07972889264237,3,23.16255,21.73739,20.82807,20.48247,19.9947,0,1
1237645941297054250,62.1205025083236,-1.10775210058061,3,24.02677,24.39344,21.30959,20.67419,20.09188,0,1
1237645941297054252,62.1209848571372,-1.19089480838697,3,24.37491,22.42141,20.8288,20.04051,19.58642,0,1
1237645941297054253,62.1209850005481,-1.19173237607473,3,24.70607,22.78302,22.24814,21.20499,21.044,0,1
1237645941297054254,62.1214640065234,-1.08456652686958,3,23.54165,21.39193,19.73388,19.08602,18.58771,0,1
1237645941297054260,62.1283050877171,-1.1379663620645,3,22.8886,21.16915,19.53407,18.96005,18.51699,0,1
1237645941297054261,62.1279933899422,-1.10037908980862,3,24.05411,22.71049,22.08275,21.35907,21.04092,0,1
1237645941297054263,62.1292257310543,-1.130201288549,3,22.57802,21.60742,20.91312,20.5626,20.22542,0,1
1237645941297054265,62.1302473299952,-1.17522359171878,3,23.03472,22.05922,21.40535,21.12637,21.28349,0,1
1237645941297054269,62.131894875843,-1.05316079344527,3,23.68137,22.2222,20.9099,20.40144,20.01555,0,1
1237645941297054280,62.1404557964324,-1.21998227144551,3,23.89434,22.54603,22.05596,21.62835,22.27622,0,1
1237645941297054285,62.141674782898,-1.23941015750256,3,21.83241,21.01534,19.88495,19.39778,18.98181,0,1
1237645941297054287,62.1430080203659,-1.06913093611364,3,24.2801,22.47046,21.2308,20.76789,20.42402,0,1
1237645941297054305,61.9943175509297,-1.09494480794041,3,22.86724,23.04964,21.76788,21.4113,21.13826,0,1
1237645941297054307,61.9954411168483,-1.11658549472466,3,25.3989,23.60154,22.37889,21.2223,20.80274,0,1
1237645941297054309,61.9956887498672,-1.20943248457636,3,23.98314,23.35844,22.12001,22.44412,21.33481,0,1
1237645941297054310,61.9961385471273,-1.15012569750812,3,22.46453,23.17907,22.16697,21.70971,21.55334,0,1
1237645941297054313,61.9964154322338,-1.06253663766961,3,23.68451,23.30655,22.07748,21.62453,20.8824,0,1
1237645941297054317,61.9955010003332,-1.07611335816563,3,24.47297,24.10695,22.62786,21.75668,21.18172,0,1
1237645941297054325,62.0035467001832,-1.16313671223566,3,24.2884,22.92319,21.66272,20.8178,20.66135,0,1
1237645941297054326,62.0045047081177,-1.19658081269917,3,24.38546,22.98224,21.76482,21.16727,21.28043,0,1
1237645941297054329,62.0062899752278,-1.12545917222399,3,23.81887,23.63901,22.56769,22.56744,22.66888,0,1
1237645941297054331,62.0075693791987,-1.19898750320873,3,23.53697,22.50542,21.77069,22.54881,21.93914,0,1
1237645941297054332,62.0089529359914,-1.09706792937503,3,25.10397,23.71376,22.7814,21.95755,21.25769,0,1
1237645941297054333,62.0096983702388,-1.08291985509739,3,23.63443,24.54483,21.99674,21.23281,20.58673,0,1
1237645941297054334,62.0106659594837,-1.07038834794522,3,26.00319,24.48989,22.51651,22.63703,22.57762,0,1
1237645941297054335,62.0112391458698,-1.10606464179418,3,25.66423,23.71216,22.02753,24.62818,21.58311,0,1
1237645941297054343,62.0188075645036,-1.12590971205985,3,24.56227,23.43922,22.59488,22.2612,21.32649,0,1
1237645941297054345,62.0217482080395,-1.12696293161117,3,25.28385,23.64231,22.25029,21.26512,20.60815,0,1
1237645941297054346,62.0218856529727,-1.20148421680848,3,24.26036,23.14943,22.24095,22.79898,22.49665,0,1
1237645941297054347,62.0237088372237,-1.12556108660286,3,25.20552,23.52091,21.92184,20.93124,20.51708,0,1
1237645941297054349,62.0250158376347,-1.15428251896721,3,24.97143,24.57218,22.6492,21.69316,21.2101,0,1
1237645941297054351,62.0270065105436,-1.10345303077107,3,23.32635,22.41981,21.47668,21.10302,21.01912,0,1
1237645941297054352,62.0274407149769,-1.16611639986438,3,23.79711,23.31865,22.27264,22.56491,22.36619,0,1
1237645941297054353,62.0283009582616,-1.14069220373862,3,22.57286,23.30176,21.21844,20.81364,20.75317,0,1
1237645941297054356,62.0286425184124,-1.09161335525026,3,24.52776,24.08207,22.18058,21.62659,22.07927,0,1
1237645941297054357,62.0286035563016,-1.20136482954155,3,22.2625,22.02992,20.81831,20.5595,19.93136,0,1
1237645941297054358,62.0290061845469,-1.09946396597431,3,23.10255,23.05222,22.07478,21.50735,21.40331,0,1
1237645941296923486,61.8039809178706,-1.06180092258826,3,24.27185,22.39658,21.3461,21.26723,20.73282,0,1
1237645941296923487,61.8060090868108,-1.17572200223806,3,24.26042,23.24951,21.18077,20.27911,19.6254,0,1
1237645941296923488,61.8063946727375,-1.07558290592822,3,25.08248,23.47849,22.4381,21.7678,20.54932,0,1
1237645941296923491,61.8074898569849,-1.13138422108107,3,25.75616,23.65146,22.23708,21.44229,21.22477,0,1
1237645941296923493,61.8100893813573,-1.18079244717865,3,24.60083,23.33413,21.94445,21.06766,21.25625,0,1
1237645941296923494,61.8107728159108,-1.18778803070242,3,26.01435,23.76738,21.63981,20.67875,20.17223,0,1
1237645941296923495,61.8111971611269,-1.19164656441885,3,25.05009,22.7706,21.41992,21.01952,20.85137,0,1
1237645941296923496,61.8134311980115,-1.19971120320773,3,24.9346,23.83889,22.52633,22.87855,22.41701,0,1
1237645941296923497,61.814319270447,-1.11728766170684,3,23.33773,22.82847,22.52688,23.10018,21.87887,0,1
1237645941296923500,61.8156143126456,-1.13879076660804,3,23.35367,23.11712,21.99582,21.33141,20.64045,0,1
1237645941296923501,61.8162199955127,-1.21145162403188,3,22.68129,22.31297,21.25017,20.98012,19.99116,0,1
1237645941296923503,61.8178303204801,-1.15542710527127,3,23.30964,23.80882,22.46835,22.4551,22.39266,0,1
1237645941296923504,61.8180838213401,-1.13528661302968,3,24.40964,23.87273,22.4269,22.51804,21.85456,0,1
1237645941296923506,61.819879993658,-1.13872504988106,3,24.34522,24.28595,22.49157,22.63939,22.13386,0,1
1237645941296923507,61.8201854770799,-1.12237685512478,3,23.84464,22.70827,21.23067,20.46551,20.43252,0,1
1237645941296923509,61.8234181280299,-1.17934415793913,3,23.58473,23.02105,22.18288,21.91958,21.34797,0,1
1237645941296923511,61.8244368791264,-1.13444315318512,3,23.7829,23.34654,22.70879,21.34923,22.96886,0,1
1237645941296923512,61.8250816420715,-1.16671740383336,3,23.47572,23.33814,21.68981,22.23158,21.91068,0,1
1237645941296923514,61.8255316510862,-1.23657818836239,3,23.26524,23.19181,22.14194,21.66945,21.7645,0,1
1237645941296923515,61.8261920445829,-1.12912247151896,3,25.5636,22.95529,21.99485,21.31227,20.98846,0,1
1237645941296923516,61.8262789881997,-1.23066709263127,3,24.36333,23.36754,21.88585,21.03795,20.29124,0,1
1237645941296923517,61.8270962334635,-1.14447403525021,3,22.5553,23.0514,21.52692,21.44292,20.70118,0,1
1237645941296923518,61.8272175823876,-1.14267265152668,3,23.85918,23.02722,21.89567,20.97408,20.46083,0,1
1237645941296923519,61.827159294513,-1.13366163771211,3,24.43735,23.77651,22.2956,21.57596,21.19713,0,1
1237645941296923521,61.8290722198539,-1.08172186405012,3,23.21867,23.04108,22.54306,22.09014,22.43669,0,1
1237645941296923522,61.8305274127079,-1.2412432580046,3,23.22631,22.74861,21.97117,20.87457,20.34751,0,1
1237645941296923524,61.8327481186917,-1.24239060161551,3,23.66349,23.21519,22.71816,21.79734,21.98276,0,1
1237645941296923526,61.8356010811414,-1.24165360887142,3,24.81549,23.65412,22.34721,22.11816,21.98559,0,1
1237645941296923530,61.8381579910086,-1.14952312105232,3,24.24079,22.2415,21.36205,21.21976,21.13209,0,1
1237645941296923531,61.8385324344217,-1.20705917448799,3,23.26868,23.46593,21.98329,22.39918,21.33364,0,1
1237645941296923532,61.8399598364971,-1.14007967885282,3,24.27899,24.29921,22.52097,22.78531,23.52079,0,1
1237645941296923534,61.8413272213722,-1.23985950390339,3,24.62406,23.8972,22.08513,21.79872,21.55862,0,1
1237645941296923535,61.8417595403109,-1.05391749169393,3,24.3153,23.69016,22.0045,21.87872,22.41379,0,1
1237645941296923536,61.8421783660788,-1.10120449087424,3,24.41413,24.64681,22.17574,22.48494,22.18836,0,1
1237645941296923537,61.8432580746459,-1.1526575115135,3,23.6617,23.08429,21.86462,21.41528,21.56201,0,1
1237645941296923540,61.8444094970779,-1.18009468562259,3,24.92587,23.28605,21.43493,20.97876,20.8721,0,1
1237645941296988317,61.9895002879449,-1.16003509701379,3,21.7453,20.41062,19.59798,19.23949,19.08693,0,1
1237645941296988333,61.8533193799547,-1.05862112074601,3,24.24373,21.94932,20.15442,19.50504,19.23609,0,1
1237645941296988337,61.8543273732254,-1.078213028544,3,20.35201,19.10227,18.30958,17.88381,17.58908,0,1
1237645941296988359,61.8673735425731,-1.11474858472194,3,20.77303,19.30577,18.39957,17.92228,17.5875,0,1
1237645941296988437,61.850910639627,-1.10477288631283,3,22.23304,20.21587,18.64607,18.03209,17.62078,0,1
1237645941296988438,61.850668477684,-1.10269423165402,3,24.1964,22.75555,21.0191,20.42115,20.20824,0,1
1237645941296988444,61.8836315899301,-1.19925605749082,3,25.28992,24.98402,22.18292,21.54561,22.22721,0,1
1237645941296988454,61.9254354776945,-1.14017659949468,3,20.80654,19.36487,18.41771,17.98042,17.63986,0,1
1237645941296988468,61.9810417878854,-1.16791929383789,3,22.37781,20.87334,19.39724,18.82455,18.49715,0,1
1237645941296988475,61.983794632113,-1.13729131976645,3,21.37847,19.9868,19.2399,18.79735,18.5693,0,1
1237645941296988505,61.9592665867183,-1.09255485241055,3,23.97593,22.72134,20.41398,19.81779,19.47018,0,1
1237645941296988510,61.9793320237686,-1.21345204939295,3,22.44479,20.67832,19.25831,18.67629,18.26621,0,1
1237645941296988519,61.8497084285226,-1.16444600187609,3,21.96919,21.11329,20.0129,19.75264,19.46086,0,1
1237645941296988527,61.863190409393,-1.14303192619951,3,20.7846,19.60956,18.96528,18.6142,18.42516,0,1
1237645941296988529,61.8868409185858,-1.09097563036079,3,22.73725,21.73631,20.17097,19.49968,19.01348,0,1
1237645941296988531,61.8887049853776,-1.13805419073893,3,21.37214,21.11393,19.935,19.526,19.1314,0,1
1237645941296988533,61.8911775475531,-1.07000385890315,3,21.83696,21.60905,21.4038,21.31063,20.64652,0,1
1237645941296988537,61.9059710050361,-1.1049860310863,3,22.50748,21.939,21.19522,20.67856,20.43171,0,1
1237645941296988540,61.9111432697624,-1.19600825758014,3,22.97259,22.04058,21.0518,20.90999,20.73662,0,1
1237645941296988543,61.9184169419469,-1.11063227518747,3,23.24091,22.97876,22.02465,21.42039,21.31292,0,1
1237645941296988547,61.9293640570702,-1.1957807386108,3,22.7289,22.34149,21.65865,21.44613,21.10526,0,1
1237645941296988554,61.9497488007414,-1.18533159807225,3,21.90622,21.90905,21.30412,21.17682,21.22416,0,1
1237645941296988562,61.9610416860177,-1.23311691540714,3,22.19994,21.26104,20.52008,20.32435,19.796,0,1
1237645941296988570,61.9843083581251,-1.09520050067321,3,21.95187,21.8508,21.07742,20.354,20.04158,0,1
1237645941296988571,61.9848738429795,-1.22228481343401,3,21.40964,20.65915,19.89712,19.27323,18.94316,0,1
1237645941296988588,61.845995471117,-1.05922505287117,3,25.77208,22.62881,21.40752,20.78738,20.24174,0,1
1237645941296988590,61.8476272943,-1.08540024475218,3,22.45853,20.92178,19.84383,19.36569,19.11944,0,1
1237645941296988592,61.8478591995547,-1.20967075885284,3,22.6814,22.26434,20.69948,20.13432,19.72766,0,1
1237645941296988593,61.8487507405513,-1.14254834445632,3,24.65328,23.07271,22.15669,22.06302,22.15681,0,1
1237645941296988597,61.8507332836718,-1.17760749767727,3,23.11275,22.24474,20.9918,20.49574,20.11085,0,1
1237645941296988598,61.8517274571377,-1.22402221754944,3,22.97364,22.07473,21.17755,20.95589,20.81512,0,1
1237645941296988600,61.8528083403569,-1.22168306768541,3,23.42386,22.29883,20.65052,19.92302,19.51776,0,1
1237645941296988604,61.8549330595926,-1.06572795597244,3,23.72597,22.86705,21.93213,21.6249,21.3039,0,1
1237645941296988606,61.8557158989577,-1.21132667220907,3,23.578,22.39199,21.16445,20.76401,20.4529,0,1
1237645941296988608,61.8570044698665,-1.17509672636812,3,23.36223,22.18345,20.90719,20.33642,19.8204,0,1
1237645941296988609,61.8607186794094,-1.0546520945719,3,24.07228,22.36463,21.19659,21.04942,20.47517,0,1
1237645941297054359,62.0315943586541,-1.1112122939303,3,24.0524,24.19917,21.9829,21.20341,21.03009,0,1
1237645941297054360,62.0317376126011,-1.21684721252435,3,22.58999,22.66973,21.68976,21.10833,21.49902,0,1
1237645941297054362,62.0329773384924,-1.079407676368,3,25.97915,23.81798,22.08995,22.33139,21.88479,0,1
1237645941297054363,62.0333079945457,-1.1346174625691,3,25.18471,22.63382,21.54336,21.08806,20.05401,0,1
1237645941297054364,62.0335933089995,-1.14010209250003,3,24.80312,26.06046,21.67032,20.76356,19.85513,0,1
1237645941297054365,62.0345208979841,-1.06176534357866,3,21.32358,23.14808,20.26939,20.10866,19.20968,0,1
1237645941297054367,62.0356784376831,-1.13757468754677,3,25.56056,23.06539,22.29035,21.70995,21.26227,0,1
1237645941297054368,62.0369719484,-1.18395461624665,3,22.72504,23.62201,22.04563,21.83207,21.21772,0,1
1237645941297054369,62.0384864103213,-1.07573308903723,3,22.7249,24.10432,22.24649,21.24869,20.62581,0,1
1237645941297054370,62.0399742801558,-1.11666272585902,3,22.03393,23.00883,21.93433,21.37538,21.08521,0,1
1237645941297054371,62.0405974763845,-1.18507625491571,3,24.08801,22.99128,22.04278,22.41776,21.78617,0,1
1237645941297054374,62.0454620710103,-1.06985955428317,3,24.03418,23.49869,22.44484,21.44296,20.82209,0,1
1237645941297054375,62.0457800750254,-1.08250985929995,3,23.33437,22.73922,21.17848,20.6879,20.48272,0,1
1237645941297054376,62.0462156018864,-1.05153801948502,3,23.15343,22.57223,21.73035,21.27291,21.81634,0,1
1237645941297054377,62.0468643357551,-1.07444427668008,3,24.87952,23.67555,22.41105,21.96505,22.34459,0,1
1237645941297054379,62.0486969307871,-1.21574787529474,3,23.85008,22.63441,20.96258,20.48556,20.1398,0,1
1237645941297054381,62.0488148601345,-1.08404152472969,3,23.80981,24.16327,22.23948,21.34353,20.56225,0,1
1237645941297054385,62.0507799544711,-1.12954335745388,3,22.34009,22.96467,21.99235,21.48988,20.98985,0,1
1237645941297054386,62.0538182696947,-1.13971898968484,3,25.46115,24.55208,22.03561,21.28134,20.7465,0,1
1237645941297054387,62.0543270975571,-1.2310334422374,3,22.71099,23.09063,21.65188,20.79724,20.2072,0,1
1237645941297054392,62.0586964888822,-1.13946810027748,3,23.89239,22.35019,21.16088,20.76095,20.29442,0,1
1237645941297054393,62.0598845527907,-1.20215681383174,3,23.65372,23.03643,21.32076,21.05613,20.27252,0,1
1237645941297054395,62.0648141027498,-1.10958292433378,3,22.75839,23.63698,22.27922,22.19452,21.89082,0,1
1237645941297054396,62.0651698289081,-1.07384934692082,3,23.2105,22.67853,22.10917,21.13722,21.20384,0,1
1237645941297054397,62.0661086500203,-1.12354400641539,3,25.80673,23.48256,22.4823,22.0171,22.15185,0,1
1237645941297054402,62.0670725716044,-1.06780494336398,3,24.27923,22.8679,21.65525,20.69481,20.07323,0,1
